"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Congo, Dem. Rep.","COD","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","1210000.03814697","649999.976158142","","90000.0035762787","129999.995231628","9999.99977648258","140000.000596046","209999.993443489","419999.986886978","259999.990463257","129999.995231628","189999.997615814","219999.998807907","159999.996423721","280000.001192093","4909999.84741211","1269999.98092651","3420000.07629395","550000.011920929","3339999.91416931","1669999.95708466","959999.978542328","419999.986886978","5099999.90463257","1059999.94277954","1190000.05722046","3440000.05722046","2690000.05722046","2430000.0667572","2740000.00953674","4320000.17166138","2220000.02861023","1860000.01430511","5019999.98092651","13520000.4577637","2430000.0667572","8029999.73297119","17040000.9155273","14930000.3051758","22659999.8474121","300970001.220703","77569999.6948242","139929992.675781","120690002.441406","192850006.103516","225460006.713867","250779998.779297","383049987.792969","220199996.948242","252720001.220703","274269989.013672","218059997.558594","174830001.831055","214050003.051758","271720001.220703","234860000.610352","174520004.272461","100360000.610352","57790000.9155273","","",
"Congo, Dem. Rep.","COD","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2500000","1320000.05245209","3890000.10490417","189999.997615814","289999.99165535","460000.00834465","930000.007152557","1269999.98092651","4210000.03814697","660000.026226044","1049999.95231628","1029999.97138977","850000.023841858","1950000.04768372","3349999.90463257","5409999.84741211","6090000.15258789","9229999.54223633","19129999.1607666","17690000.5340576","39250000","42740001.6784668","306200012.207031","30319999.6948242","16629999.1607666","9529999.73297119","5309999.94277954","4139999.8664856","6269999.98092651","10060000.4196167","7000000","4019999.98092651","4840000.15258789","6170000.07629395","10689999.5803833","","",
"Congo, Dem. Rep.","COD","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","39999.9991059303","","90000.0035762787","59999.9986588955","340000.003576279","370000.004768372","310000.002384186","19999.9995529652","250000","159999.996423721","109999.999403954","109999.999403954","449999.988079071","540000.021457672","569999.992847443","79999.9982118607","340000.003576279","1279999.97138977","1399999.97615814","560000.002384186","289999.99165535","649999.976158142","889999.985694885","1070000.05245209","1399999.97615814","1039999.96185303","1710000.03814697","1210000.03814697","899999.976158142","1000000","1960000.03814697","2259999.99046326","1019999.98092651","2910000.08583069","1309999.94277954","4329999.92370605","1840000.0333786","2279999.97138977","4260000.22888184","3980000.01907349","4380000.11444092","4409999.84741211","34709999.0844727","4849999.90463257","7300000.19073486","7650000.09536743","10399999.6185303","8550000.19073486","10489999.7711182","6469999.79019165","13439999.5803833","16440000.5340576","24149999.6185303","19360000.6103516","21290000.9155273","22420000.0762939","22850000.3814697","25889999.3896484","29340000.1525879","31579999.9237061","35400001.5258789","36000000","","",
"Congo, Dem. Rep.","COD","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","9999.99977648258","","9999.99977648258","","610000.014305115","","19999.9995529652","","70000.0002980232","90000.0035762787","","1840000.0333786","19999.9995529652","29999.9993294477","79999.9982118607","100000.001490116","-180000.007152557","-159999.996423721","-79999.9982118607","-19999.9995529652","-90000.0035762787","19999.9995529652","19999.9995529652","39999.9991059303","19999.9995529652","","109999.999403954","2029999.97138977","1460000.03814697","1659999.9666214","1409999.9666214","1500000","1360000.01430511","1779999.97138977","1169999.95708466","1070000.05245209","990000.009536743","2650000.09536743","3049999.95231628","5440000.05722046","5059999.94277954","3039999.96185303","319999.992847443","4409999.84741211","5949999.80926514","6380000.11444092","2430000.0667572","129639999.389648","709999.978542328","239999.994635582","389999.985694885","419999.986886978","379999.995231628","239999.994635582","289999.99165535","379999.995231628","289999.99165535","319999.992847443","409999.996423721","289999.99165535","","",
"Congo, Dem. Rep.","COD","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Dem. Rep.","COD","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Dem. Rep.","COD","Control of Corruption: Percentile Rank","CC.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","1.06951868534088","","0.531914889812469","","1.05820107460022","1.05820107460022","3.44827580451965","1.95121955871582","0.97560977935791","3.88349509239197","4.85436916351318","1.91387557983398","1.42857146263123","1.42180097103119","2.84360194206238","4.26540279388428","6.73076915740967","7.61904764175415","6.66666650772095","5.2380952835083","3.80952382087708","3.33333325386047","2.38095235824585","4.2857141494751","3.30188679695129","5.18867921829224","",
"Congo, Dem. Rep.","COD","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8900000","12800000","8800000","14700000","19500000","15700000","1127500000","855853174.59244","1001358241.28659","756410387.642135","1166568218.32676","593480274.784826","1076294914.6231","1822706175.76018","2076317927.82742","1196048014.07299","1347879531.24334","3261877235.07526","3298265099.18365","",
"Congo, Dem. Rep.","COD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.131824831214101","0.102595810576526","0.169590007096342","0.225151979017081","0.54162983827183","0.0890856127932847","2.47114000511919","0.147353970301452","0.635415929325712","0.954645401114597","0.761518250363583","0.555359656895248","-0.0173605167454156","-1.75156748452182","-0.41296918234428","0.961634330644133","0.0685577291884824","-0.718907496811814","-0.04446300103079","-0.067724373028688","-0.154656300440917","0.128721430145","-0.00887285141144068","0.0641680665385587","-0.0257715032452164","-0.396035086238951","0.429527590786065","-0.728142744101784","0.986360812284015","0.236879334969256","0.493452281553792","1.37428477040761","2.1493797198493","4.37764234247167","3.97216281770058","1.50445261985533","1.77208512333024","10.8023674620944","8.7262735405046","-1.30413524991314","12.71601350262","6.17662459315183","9.86686887943546","5.19461161122845","4.17602952858263","3.07434208974213","2.51078403634832","2.75644331422703","2.95904257934813","2.60931448015292","3.07507847506139","3.03220638870425","2.14185515361453","3.54480503861253","",
"Congo, Dem. Rep.","COD","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2755500000","3155300000","6566300000","7715800000","5046900000","8914800000","10379539061.0327","9049323953.20889","12053876498.5768","12745396822.5946","10600660413.3568","12030085170.4147","11668565621.9824","16154326582.592","15246058775.718","14125330145.4236","22504383858.1352","28831612387.8396","30109334458.2466","",
"Congo, Dem. Rep.","COD","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56526806526807","8.89350889350889","10.6269113149847","8.19850277710698","13.8021234036006","11.6057642820381","7.49256153638085","10.3652922658393","3.93056632611513","2.31890220728741","3.11457666348065","3.03710953404442","4.06796127586641","2.03296309160181","1.00079503906059","1.7811108221087","1.61379815231552","1.86057632100821","2.28779554463754","",
"Congo, Dem. Rep.","COD","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.30419580419581","13.2825132825133","15.8766564729867","12.2434194638976","14.2329589167564","17.3443129181678","10.0622126048147","15.4759488703471","5.86855073010717","3.4622479593352","4.65023348696668","4.53457082126078","6.07368891269394","3.03532520396179","1.49424178855458","2.65929597626683","2.40948899961127","2.77794231699552","3.41580400885603","",
"Congo, Dem. Rep.","COD","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-92800000","81730000","-1600000","110100000","143980000","-160700000","932642780.507936","486380554.598143","192733995.315214","320542258.062646","252169631.951594","-46335355.3573681","465298173.553283","437113829.949226","146925065.547871","626528916.678512","171311437.802171","538367568.327515","760243056.783858","",
"Congo, Dem. Rep.","COD","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-166600000","-237700000","-1793700000","-1672700000","278000000","-2735100000","-1596024303.85686","-2891607809.09542","-1697585830.80626","-1499572152.49797","-1165720010.30767","-932374669.380907","-1047979482.55526","-1407563588.42423","-1350994226.20535","-1498084807.8648","-1677673789.73561","-1409373841.76263","-2375258886.51998","",
"Congo, Dem. Rep.","COD","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-22800000","-13800000","-400000","-19600000","-779000000","-1177500000","-1097900000","-1047537785.16972","-2879837969.97749","-603050938.824813","-1080512335.55383","-613453509.65949","-1080729698.3855","-1708721610.04383","-1439024927.42717","-1267691659.17341","-1989748451.36282","-2520899870.84569","-2094723916.61594","",
"Congo, Dem. Rep.","COD","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32300000","31500000","26400000","37400000","30900000","57200000","812600000","669745991.90705","920031731.820626","450677740.612592","851177411.04","450360618.476024","532463104.850146","913820460.848003","1004481694.54917","746031300.590414","730580419.040347","2048156987.53082","1705322510.47819","",
"Congo, Dem. Rep.","COD","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57577830995552","10.2340472510488","6.71983184965381","6.03448275862069","6.66996863133564","5.61835730649341","10.3260214857952","4.6106258164303","6.55195531329364","9.16736552686147","5.81322475697281","2.86045553102925","3.91949995855589","4.09851966680636","4.2313128611143","7.56945527168949","5.55960640452074","4.21397202966125","3.16377082933653","",
"Congo, Dem. Rep.","COD","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1169200000","905800000","1617600000","2099600000","1817100000","2662700000","2889302281.098","2331577345.85986","2595290020.34427","3082202560.30777","2191642101.44029","2089362992.97164","1722665695.09906","2801739923.63863","2260041493.22319","2691407222.69057","3947851793.3751","5000296334.49764","5680141405.13078","",
"Congo, Dem. Rep.","COD","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32300000","31500000","26400000","37400000","805000000","1225800000","1266139061.03266","1065799388.44947","3024654035.80968","712450331.852559","1223050354.21745","630188115.706523","1092996958.88591","1781403673.40369","1511896043.35395","1460694507.70117","2140184147.51514","2599325833.48067","2553781352.92646","",
"Congo, Dem. Rep.","COD","Surface area (sq. km)","AG.SRF.TOTL.K2","","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","2344860","","",
